chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.005884694319974,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,myfunction((2.9828885 * (var6 * var2)) - (((-0.60250956 / var14) - var13) / var10)),-0.60250956/(var10*var14**2),-0.9070825502055915,14.0,1.1866976,0.0024726344104204,2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10,PySRFunction(X=>2.9828885*var2*var6 - (-var13 - 0.60250956/var14)/var10),Noise=1.25,med
var14,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),-var2*var9/var14**2,-3.1799985154635984,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var14,myfunction((myfunction((var6 * (var2 * 3.3021011)) + ((var13 / var10) + 0.80975384)) + (var13 / var14)) * 0.89295846),-0.89295846*var13/var14**2,-36.184894699519326,19.0,1.127541,0.0104387556793656,(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846,PySRFunction(X=>(var13/var14 + (var6*var2*3.3021011 + 0.80975384 + var13/var10))*0.89295846),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
var14,(((2.9838185 * var2) * var6) + (var13 / var10)) - (-0.7627439 / var14),-0.7627439/var14**2,-0.8092059060442072,13.0,1.1896355,0.0117782777145567,2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10,PySRFunction(X=>2.9838185*var2*var6 - (-1)*0.7627439/var14 + var13/var10),Noise=1.25,med
var14,((var2 / (-412.07782 / (1.0253118 - (myfunction(1230.6155) * var6)))) + (var13 / var10)) + (var9 / (var14 / var5)),-var5*var9/var14**2,-5.890171495797359,20.0,1.1563696,0.0191682642758491,var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10,PySRFunction(X=>var2/((-412.07782/(1.0253118 - 1230.6155*var6))) + var9/((var14/var5)) + var13/var10),Noise=1.25,med
