chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,myfunction(var13 + (3.0680373 * (var6 * var2))),1,8.668032227179301,8.0,2.0984516,0.1593628604416652,var13 + 3.0680373*var2*var6,PySRFunction(X=>var13 + 3.0680373*var2*var6),No_noise_all_var,med
var13,(var13 + (3.0680373 * (var6 * var2))) - 0.2708007,1,8.668032227179301,9.0,2.0808985,0.0083999678377346,var13 + 3.0680373*var2*var6 - 1*0.2708007,PySRFunction(X=>var13 + 3.0680373*var2*var6 - 1*0.2708007),No_noise_all_var,med
var13,myfunction((var13 / var10) + ((var6 * var2) / 0.33333328)),1/var10,12.300509102747341,10.0,8.552284e-06,12.402111947781144,var2*var6/0.33333328 + var13/var10,PySRFunction(X=>var2*var6/0.33333328 + var13/var10),No_noise_all_var,med
var13,myfunction((1.1281494 * (2.6592224 * (var6 * var2))) + (var13 / var10)),1/var10,12.300509102747341,12.0,3.7497718e-06,0.4122516984900888,1.1281494*2.6592224*var6*var2 + var13/var10,PySRFunction(X=>1.1281494*2.6592224*var6*var2 + var13/var10),No_noise_all_var,med
var13,myfunction((((myfunction(var6) * 0.77242327) * var2) * 3.8838809) + (var13 / var10)),1/var10,12.300509102747341,13.0,3.6787608e-06,0.0191190284562942,var6*0.77242327*var2*3.8838809 + var13/var10,PySRFunction(X=>var6*0.77242327*var2*3.8838809 + var13/var10),No_noise_all_var,med
var13,myfunction((var13 / myfunction(var10)) + myfunction(myfunction(myfunction(var6 * var2)) * 3.0)),1/var10,12.300509102747341,14.0,3.6414876e-06,0.0101836768611862,(var2*var6)*3.0 + var13/var10,PySRFunction(X=>(var2*var6)*3.0 + var13/var10),No_noise_all_var,med
var13,myfunction((var13 / var10) + ((var6 * var2) + (var6 * (((var2 / 374.7376) * -248.7631) * -3.012807)))),1/var10,12.300509102747341,18.0,3.621452e-06,0.0013793072727265,var2*var6 + var6*var2*(-248.7631)*(-3.012807)/374.7376 + var13/var10,PySRFunction(X=>var2*var6 + var6*var2*(-248.7631)*(-3.012807)/374.7376 + var13/var10),No_noise_all_var,med
var13,(((var2 * 1.7765678) * var6) + (var6 * ((-9.632346 * (var2 / 773.9495)) * -98.30157))) + (var13 / var10),1/var10,12.300509102747341,19.0,3.4012899e-06,0.0627203083611915,var6*(-9.632346)*var2*(-98.30157)/773.9495 + var2*1.7765678*var6 + var13/var10,PySRFunction(X=>var6*(-9.632346)*var2*(-98.30157)/773.9495 + var2*1.7765678*var6 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
var13,myfunction((var13 + (var2 * var6)) * 2.8875954),2.88759540000000,25.029769986254706,8.0,2.0643446,0.0527334406812374,(var13 + var2*var6)*2.8875954,PySRFunction(X=>(var13 + var2*var6)*2.8875954),No_noise_all_var,med
var13,((var13 + (var2 * var6)) * 2.9717903) - var13,1.97179030000000,17.091541865639545,9.0,1.4554224,0.3495166232776061,-var13 + (var13 + var2*var6)*2.9717903,PySRFunction(X=>-var13 + (var13 + var2*var6)*2.9717903),No_noise_all_var,med
var13,myfunction(((var6 * 3.0) * var2) + (var13 / var10)),1/var10,12.300509102747341,10.0,3.6113922e-06,12.9067133767644,var6*3.0*var2 + var13/var10,PySRFunction(X=>var6*3.0*var2 + var13/var10),No_noise_all_var,med
var13,myfunction(((3.0 * var6) * var2) + ((var13 / var10) * 1.0000002)),1.0000002/var10,12.300511562849161,12.0,3.2732014e-06,0.049162410791551,3.0*var2*var6 + var13*1.0000002/var10,PySRFunction(X=>3.0*var2*var6 + var13*1.0000002/var10),No_noise_all_var,med
var13,myfunction((0.57030296 * myfunction(myfunction(var2 / 4313.4033) * (22690.062 * var6))) + myfunction(myfunction(var13) / var10)),1/var10,12.300509102747341,18.0,3.1572238e-06,0.0060125717063665,0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10,PySRFunction(X=>0.57030296*((var2/4313.4033)*22690.062*var6) + var13/var10),No_noise_all_var,med
var13,myfunction(((var13 / myfunction(var10)) + ((myfunction(var6) * var2) * 1.5001187)) + ((myfunction(var6) * var2) * 1.4998813)),1/var10,12.300509102747341,19.0,2.9456035e-06,0.0693793774398973,var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10,PySRFunction(X=>var6*var2*1.4998813 + var6*var2*1.5001187 + var13/var10),No_noise_all_var,med
var13,((var6 * var2) / 0.3307181) + var13,1,8.668032227179301,7.0,2.176126,0.4417418822197919,var13 + var2*var6/0.3307181,PySRFunction(X=>var13 + var2*var6/0.3307181),No_noise_all_var,med
