chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
var13,(((var6 * 2.9335682) - -0.48102835) * var2) + (var13 / var10),1/var10,12.300509102747341,11.0,1.9164721,0.0122106467645069,var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10,PySRFunction(X=>var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10),Noise=1.75,high
var13,((var13 / var10) - ((var6 * var2) / -0.33919558)) + log(var2),1/var10,12.300509102747341,12.0,1.9116969,0.0024947709866989,2.94815162390972*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94815162390972*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var13,((var13 / var10) + (2.99775 * (var6 * var2))) + (0.12093634 / var11),1/var10,12.300509102747341,13.0,1.8698682,0.0221233298590241,2.99775*var2*var6 + 0.12093634/var11 + var13/var10,PySRFunction(X=>2.99775*var2*var6 + 0.12093634/var11 + var13/var10),Noise=1.75,high
var13,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),1/var10,12.300509102747341,15.0,1.8542559,0.004192231795108,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var13,(((var13 - -0.43276381) / (var10 * 1.0735375)) + (2.9652643 * (var2 * var6))) - (-0.14321598 / var11),0.931499831165656/var10,11.457922152460766,17.0,1.8250312,0.0079432003651008,2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11,PySRFunction(X=>2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11),Noise=1.75,high
var13,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),1/var10,12.300509102747341,20.0,1.824295,0.0001344905825788,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var13,var13 + 54.627823,1,8.668032227179301,3.0,25.571512,0.3862572459007523,var13 + 54.627823,PySRFunction(X=>var13 + 54.627823),Noise=1.75,high
var13,(var6 * 11.210514) + var13,1,8.668032227179301,5.0,14.22505,0.3067632077065548,var13 + var6*11.210514,PySRFunction(X=>var13 + var6*11.210514),Noise=1.75,high
var13,((var2 * 3.064355) * var6) + var13,1,8.668032227179301,7.0,2.8122847,0.8105036407277321,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
var13,(((var6 * 2.9335682) - -0.48102835) * var2) + (var13 / var10),1/var10,12.300509102747341,11.0,1.9164721,0.0122106467645069,var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10,PySRFunction(X=>var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10),Noise=1.75,high
var13,((var13 / var10) - ((var6 * var2) / -0.33919558)) + log(var2),1/var10,12.300509102747341,12.0,1.9116969,0.0024947709866989,2.94815162390972*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94815162390972*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var13,((var13 / var10) + (2.99775 * (var6 * var2))) + (0.12093634 / var11),1/var10,12.300509102747341,13.0,1.8698682,0.0221233298590241,2.99775*var2*var6 + 0.12093634/var11 + var13/var10,PySRFunction(X=>2.99775*var2*var6 + 0.12093634/var11 + var13/var10),Noise=1.75,high
var13,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),1/var10,12.300509102747341,15.0,1.8542559,0.004192231795108,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var13,(((var13 - -0.43276381) / (var10 * 1.0735375)) + (2.9652643 * (var2 * var6))) - (-0.14321598 / var11),0.931499831165656/var10,11.457922152460766,17.0,1.8250312,0.0079432003651008,2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11,PySRFunction(X=>2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11),Noise=1.75,high
var13,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),1/var10,12.300509102747341,20.0,1.824295,0.0001344905825788,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var13,var13 + 54.627823,1,8.668032227179301,3.0,25.571512,0.3862572459007523,var13 + 54.627823,PySRFunction(X=>var13 + 54.627823),Noise=1.75,high
var13,(var6 * 11.210514) + var13,1,8.668032227179301,5.0,14.22505,0.3067632077065548,var13 + var6*11.210514,PySRFunction(X=>var13 + var6*11.210514),Noise=1.75,high
var13,((var2 * 3.064355) * var6) + var13,1,8.668032227179301,7.0,2.8122847,0.8105036407277321,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
var13,(((var6 * 2.9335682) - -0.48102835) * var2) + (var13 / var10),1/var10,12.300509102747341,11.0,1.9164721,0.0122106467645069,var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10,PySRFunction(X=>var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10),Noise=1.75,high
var13,((var13 / var10) - ((var6 * var2) / -0.33919558)) + log(var2),1/var10,12.300509102747341,12.0,1.9116969,0.0024947709866989,2.94815162390972*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94815162390972*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var13,((var13 / var10) + (2.99775 * (var6 * var2))) + (0.12093634 / var11),1/var10,12.300509102747341,13.0,1.8698682,0.0221233298590241,2.99775*var2*var6 + 0.12093634/var11 + var13/var10,PySRFunction(X=>2.99775*var2*var6 + 0.12093634/var11 + var13/var10),Noise=1.75,high
var13,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),1/var10,12.300509102747341,15.0,1.8542559,0.004192231795108,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var13,(((var13 - -0.43276381) / (var10 * 1.0735375)) + (2.9652643 * (var2 * var6))) - (-0.14321598 / var11),0.931499831165656/var10,11.457922152460766,17.0,1.8250312,0.0079432003651008,2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11,PySRFunction(X=>2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11),Noise=1.75,high
var13,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),1/var10,12.300509102747341,20.0,1.824295,0.0001344905825788,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var13,var13 + 54.627823,1,8.668032227179301,3.0,25.571512,0.3862572459007523,var13 + 54.627823,PySRFunction(X=>var13 + 54.627823),Noise=1.75,high
var13,(var6 * 11.210514) + var13,1,8.668032227179301,5.0,14.22505,0.3067632077065548,var13 + var6*11.210514,PySRFunction(X=>var13 + var6*11.210514),Noise=1.75,high
var13,((var2 * 3.064355) * var6) + var13,1,8.668032227179301,7.0,2.8122847,0.8105036407277321,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
var13,(((var6 * 2.9335682) - -0.48102835) * var2) + (var13 / var10),1/var10,12.300509102747341,11.0,1.9164721,0.0122106467645069,var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10,PySRFunction(X=>var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10),Noise=1.75,high
var13,((var13 / var10) - ((var6 * var2) / -0.33919558)) + log(var2),1/var10,12.300509102747341,12.0,1.9116969,0.0024947709866989,2.94815162390972*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94815162390972*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var13,((var13 / var10) + (2.99775 * (var6 * var2))) + (0.12093634 / var11),1/var10,12.300509102747341,13.0,1.8698682,0.0221233298590241,2.99775*var2*var6 + 0.12093634/var11 + var13/var10,PySRFunction(X=>2.99775*var2*var6 + 0.12093634/var11 + var13/var10),Noise=1.75,high
var13,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),1/var10,12.300509102747341,15.0,1.8542559,0.004192231795108,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var13,(((var13 - -0.43276381) / (var10 * 1.0735375)) + (2.9652643 * (var2 * var6))) - (-0.14321598 / var11),0.931499831165656/var10,11.457922152460766,17.0,1.8250312,0.0079432003651008,2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11,PySRFunction(X=>2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11),Noise=1.75,high
var13,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),1/var10,12.300509102747341,20.0,1.824295,0.0001344905825788,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var13,var13 + 54.627823,1,8.668032227179301,3.0,25.571512,0.3862572459007523,var13 + 54.627823,PySRFunction(X=>var13 + 54.627823),Noise=1.75,high
var13,(var6 * 11.210514) + var13,1,8.668032227179301,5.0,14.22505,0.3067632077065548,var13 + var6*11.210514,PySRFunction(X=>var13 + var6*11.210514),Noise=1.75,high
var13,((var2 * 3.064355) * var6) + var13,1,8.668032227179301,7.0,2.8122847,0.8105036407277321,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
var13,(((var6 * 2.9335682) - -0.48102835) * var2) + (var13 / var10),1/var10,12.300509102747341,11.0,1.9164721,0.0122106467645069,var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10,PySRFunction(X=>var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10),Noise=1.75,high
var13,((var13 / var10) - ((var6 * var2) / -0.33919558)) + log(var2),1/var10,12.300509102747341,12.0,1.9116969,0.0024947709866989,2.94815162390972*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94815162390972*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var13,((var13 / var10) + (2.99775 * (var6 * var2))) + (0.12093634 / var11),1/var10,12.300509102747341,13.0,1.8698682,0.0221233298590241,2.99775*var2*var6 + 0.12093634/var11 + var13/var10,PySRFunction(X=>2.99775*var2*var6 + 0.12093634/var11 + var13/var10),Noise=1.75,high
var13,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),1/var10,12.300509102747341,15.0,1.8542559,0.004192231795108,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var13,(((var13 - -0.43276381) / (var10 * 1.0735375)) + (2.9652643 * (var2 * var6))) - (-0.14321598 / var11),0.931499831165656/var10,11.457922152460766,17.0,1.8250312,0.0079432003651008,2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11,PySRFunction(X=>2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11),Noise=1.75,high
var13,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),1/var10,12.300509102747341,20.0,1.824295,0.0001344905825788,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var13,var13 + 54.627823,1,8.668032227179301,3.0,25.571512,0.3862572459007523,var13 + 54.627823,PySRFunction(X=>var13 + 54.627823),Noise=1.75,high
var13,(var6 * 11.210514) + var13,1,8.668032227179301,5.0,14.22505,0.3067632077065548,var13 + var6*11.210514,PySRFunction(X=>var13 + var6*11.210514),Noise=1.75,high
var13,((var2 * 3.064355) * var6) + var13,1,8.668032227179301,7.0,2.8122847,0.8105036407277321,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
var13,(((var6 * 2.9335682) - -0.48102835) * var2) + (var13 / var10),1/var10,12.300509102747341,11.0,1.9164721,0.0122106467645069,var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10,PySRFunction(X=>var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10),Noise=1.75,high
var13,((var13 / var10) - ((var6 * var2) / -0.33919558)) + log(var2),1/var10,12.300509102747341,12.0,1.9116969,0.0024947709866989,2.94815162390972*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94815162390972*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var13,((var13 / var10) + (2.99775 * (var6 * var2))) + (0.12093634 / var11),1/var10,12.300509102747341,13.0,1.8698682,0.0221233298590241,2.99775*var2*var6 + 0.12093634/var11 + var13/var10,PySRFunction(X=>2.99775*var2*var6 + 0.12093634/var11 + var13/var10),Noise=1.75,high
var13,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),1/var10,12.300509102747341,15.0,1.8542559,0.004192231795108,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var13,(((var13 - -0.43276381) / (var10 * 1.0735375)) + (2.9652643 * (var2 * var6))) - (-0.14321598 / var11),0.931499831165656/var10,11.457922152460766,17.0,1.8250312,0.0079432003651008,2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11,PySRFunction(X=>2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11),Noise=1.75,high
var13,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),1/var10,12.300509102747341,20.0,1.824295,0.0001344905825788,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var13,var13 + 54.627823,1,8.668032227179301,3.0,25.571512,0.3862572459007523,var13 + 54.627823,PySRFunction(X=>var13 + 54.627823),Noise=1.75,high
var13,(var6 * 11.210514) + var13,1,8.668032227179301,5.0,14.22505,0.3067632077065548,var13 + var6*11.210514,PySRFunction(X=>var13 + var6*11.210514),Noise=1.75,high
var13,((var2 * 3.064355) * var6) + var13,1,8.668032227179301,7.0,2.8122847,0.8105036407277321,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
var13,(((var6 * 2.9335682) - -0.48102835) * var2) + (var13 / var10),1/var10,12.300509102747341,11.0,1.9164721,0.0122106467645069,var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10,PySRFunction(X=>var2*(var6*2.9335682 - 1*(-0.48102835)) + var13/var10),Noise=1.75,high
var13,((var13 / var10) - ((var6 * var2) / -0.33919558)) + log(var2),1/var10,12.300509102747341,12.0,1.9116969,0.0024947709866989,2.94815162390972*var2*var6 + log(var2) + var13/var10,PySRFunction(X=>2.94815162390972*var2*var6 + log(var2) + var13/var10),Noise=1.75,high
var13,((var13 / var10) + (2.99775 * (var6 * var2))) + (0.12093634 / var11),1/var10,12.300509102747341,13.0,1.8698682,0.0221233298590241,2.99775*var2*var6 + 0.12093634/var11 + var13/var10,PySRFunction(X=>2.99775*var2*var6 + 0.12093634/var11 + var13/var10),Noise=1.75,high
var13,(((var13 / var10) + (2.987355 * (var6 * var2))) + -0.07088907) + (0.13095511 / var11),1/var10,12.300509102747341,15.0,1.8542559,0.004192231795108,2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10,PySRFunction(X=>2.987355*var2*var6 - 0.07088907 + 0.13095511/var11 + var13/var10),Noise=1.75,high
var13,(((var13 - -0.43276381) / (var10 * 1.0735375)) + (2.9652643 * (var2 * var6))) - (-0.14321598 / var11),0.931499831165656/var10,11.457922152460766,17.0,1.8250312,0.0079432003651008,2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11,PySRFunction(X=>2.9652643*var2*var6 + (var13 - 1*(-0.43276381))/((var10*1.0735375)) - (-1)*0.14321598/var11),Noise=1.75,high
var13,(((var6 * var2) * 2.9720497) + (var13 / var10)) - (var3 / (((sqrt(var10) * var11) / -0.019449161) - -1.1643635)),1/var10,12.300509102747341,20.0,1.824295,0.0001344905825788,2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10,PySRFunction(X=>2.9720497*var2*var6 - var3/(-51.4160996456351*sqrt(var10)*var11 + 1.1643635) + var13/var10),Noise=1.75,high
var13,var13 + 54.627823,1,8.668032227179301,3.0,25.571512,0.3862572459007523,var13 + 54.627823,PySRFunction(X=>var13 + 54.627823),Noise=1.75,high
var13,(var6 * 11.210514) + var13,1,8.668032227179301,5.0,14.22505,0.3067632077065548,var13 + var6*11.210514,PySRFunction(X=>var13 + var6*11.210514),Noise=1.75,high
var13,((var2 * 3.064355) * var6) + var13,1,8.668032227179301,7.0,2.8122847,0.8105036407277321,var13 + var2*3.064355*var6,PySRFunction(X=>var13 + var2*3.064355*var6),Noise=1.75,high
var13,var13 + ((sqrt(9.390644) * var6) * var2),1,8.668032227179301,8.0,2.8122845,7.111655772909468e-08,var13 + 3.06441576813591*var2*var6,PySRFunction(X=>var13 + 3.06441576813591*var2*var6),Noise=1.75,high
var13,((3.0170426 * var6) * var2) + (var13 / var10),1/var10,12.300509102747341,9.0,1.963851,0.3590898008987966,3.0170426*var2*var6 + var13/var10,PySRFunction(X=>3.0170426*var2*var6 + var13/var10),Noise=1.75,high
